             Time	Speed1	Speed2	Speed3	Temp
17-Apr-2006 11:00	5.4119	7.1621	6.1073	11.7584
17-Apr-2006 12:00	3.8892	2.3451	5.2305	12.2599
17-Apr-2006 13:00	3.9048	4.8285	4.6262	12.7778
17-Apr-2006 14:00	5.494	4.0732	3.9248	12.7891
17-Apr-2006 15:00	6.2665	6.7901	7.6377	13.9353
17-Apr-2006 16:00	9.4307	9.5619	9.7713	14.3848
17-Apr-2006 17:00	11.7284	10.8067	11.8228	13.8514
17-Apr-2006 18:00	13.143	12.6442	12.5778	13.2423
17-Apr-2006 19:00	13.1371	12.3041	13.853	12.7281
17-Apr-2006 20:00	12.2649	13.7005	10.3147	11.6718
17-Apr-2006 21:00	10.665	9.1163	11.5354	11.0728
17-Apr-2006 22:00	8.4412	9.3492	7.8967	10.6111
17-Apr-2006 23:00	7.6395	8.5732	8.3778	10.6033
18-Apr-2006 00:00	5.9928	6.361	5.0339	10.0055
18-Apr-2006 01:00	2.347	0.1707	0.805	10.6494
18-Apr-2006 02:00	2.3255	4.0927	4.1984	11.075
18-Apr-2006 03:00	0.437	0.1	0.1	8.2856
18-Apr-2006 04:00	0.1567	1.649	0.1	8.8677
18-Apr-2006 05:00	2.347	3.1124	2.9019	7.2222
18-Apr-2006 06:00	2.3564	4.1088	1.3392	7.2256
18-Apr-2006 07:00	3.0472	0.9055	3.7107	7.8516
18-Apr-2006 08:00	0.1606	2.0143	1.3539	10.0947
18-Apr-2006 09:00	0.8922	0.1	0.8058	11.2043
18-Apr-2006 10:00	0.3228	0.1	0.1	12.8638
18-Apr-2006 11:00	0.2419	1.416	0.1	13.9824
18-Apr-2006 12:00	0.3704	0.1	1.3993	15.7283
18-Apr-2006 13:00	3.8696	3.0884	1.7085	17.2222
18-Apr-2006 14:00	2.4204	4.6438	0.595	17.2293
18-Apr-2006 15:00	9.476	8.3377	8.0396	17.7675
18-Apr-2006 16:00	11.7948	10.6059	9.7804	16.6728
18-Apr-2006 17:00	14.6853	13.521	13.8893	16.0558
18-Apr-2006 18:00	14.6853	15.4236	13.5832	14.9259
18-Apr-2006 19:00	14.6853	13.9961	14.1205	13.8133
18-Apr-2006 20:00	14.6513	15.3815	14.3825	12.7299
18-Apr-2006 21:00	11.5163	13.1293	9.8283	12.1853
18-Apr-2006 22:00	10.796	10.9782	9.7227	11.7222
18-Apr-2006 23:00	10.7828	12.4813	9.7814	11.7144
19-Apr-2006 00:00	9.1536	9.7752	7.1783	11.1111
19-Apr-2006 01:00	7.5442	6.3614	9.2146	11.097
19-Apr-2006 02:00	3.7485	2.5043	4.1036	10
19-Apr-2006 03:00	2.2352	3.0749	1.6989	10.0078
19-Apr-2006 04:00	0.7435	2.0397	0.0448	10.6004
19-Apr-2006 05:00	0.8549	1.4232	0.1	9.3071
19-Apr-2006 06:00	2.321	3.8537	1.5779	8.2871
19-Apr-2006 07:00	0.3068	0.9939	0.1	9.4663
19-Apr-2006 08:00	0.505	0.1	0.5504	10.7071
19-Apr-2006 09:00	2.4179	2.3609	2.3244	12.3053
19-Apr-2006 10:00	3.0752	3.2096	4.3391	13.35
19-Apr-2006 11:00	2.3509	3.2095	3.5687	14.4656
19-Apr-2006 12:00	3.2178	2.4234	4.4244	15.7295
19-Apr-2006 13:00	9.6198	7.8932	7.6874	17.7707
19-Apr-2006 14:00	13.8806	15.9969	15.0928	17.2293
19-Apr-2006 15:00	13.8877	11.9914	14.8429	17.7707
19-Apr-2006 16:00	14.7352	16.1938	14.8716	17.2222
19-Apr-2006 17:00	15.5005	16.9281	14.8882	17.2075
19-Apr-2006 18:00	16.9361	18.7836	18.7461	15.5206
19-Apr-2006 19:00	14.7049	13.6845	15.1779	14.2911
19-Apr-2006 20:00	16.1882	18.037	14.1344	12.7249
19-Apr-2006 21:00	13.1524	15.3646	12.7954	12.1853
19-Apr-2006 22:00	13.802	15.1183	14.6271	11.7222
19-Apr-2006 23:00	7.7114	7.3175	6.2239	11.7144
20-Apr-2006 00:00	7.7114	9.7941	7.4712	11.1111
20-Apr-2006 01:00	7.7217	8.1762	9.1371	11.1111
20-Apr-2006 02:00	8.5161	7.441	7.9295	11.1111
20-Apr-2006 03:00	8.5161	8.9271	9.7651	11.1047
20-Apr-2006 04:00	8.4572	8.0134	8.7259	10.6111
20-Apr-2006 05:00	3.9048	2.7829	5.5612	10.6111
20-Apr-2006 06:00	5.4957	5.9259	7.1844	10.6152
20-Apr-2006 07:00	6.2209	4.6371	6.1532	11.1476
20-Apr-2006 08:00	7.0279	5.2355	5.0613	11.7778
20-Apr-2006 09:00	7.702	9.6431	6.9679	12.8203
20-Apr-2006 10:00	6.9738	5.3952	5.9045	13.3447
20-Apr-2006 11:00	6.9909	5.4742	7.1729	15
20-Apr-2006 12:00	9.4583	11.2177	10.9333	15.0142
20-Apr-2006 13:00	13.339	13.0417	14.2082	16.1111
20-Apr-2006 14:00	15.3938	13.7204	15.1336	16.1111
20-Apr-2006 15:00	13.1562	13.729	14.5173	16.097
20-Apr-2006 16:00	14.7903	14.7682	15.9752	15
20-Apr-2006 17:00	16.2949	18.024	17.6932	14.9905
20-Apr-2006 18:00	16.9531	16.3691	17.7705	13.8147
20-Apr-2006 19:00	15.301	14.8419	15.6158	12.7015
20-Apr-2006 20:00	12.7784	14.6229	12.6534	11.82
20-Apr-2006 21:00	14.6476	16.8095	14.5493	11.7222
20-Apr-2006 22:00	10.6	12.1268	10.7924	11.7222
20-Apr-2006 23:00	8.5358	8.2987	9.0981	11.7222
21-Apr-2006 00:00	10.0431	9.456	8.2358	11.7222
21-Apr-2006 01:00	8.4476	6.8514	9.0044	11.7144
21-Apr-2006 02:00	7.6573	9.2575	5.4606	11.1111
21-Apr-2006 03:00	6.9738	8.1151	6.1187	11.1084
21-Apr-2006 04:00	5.4315	5.5668	3.8802	11.1456
21-Apr-2006 05:00	5.4606	4.8326	5.2976	11.7144
21-Apr-2006 06:00	7.6431	9.0206	7.1139	11.1111
21-Apr-2006 07:00	2.3666	0.7682	0.7813	11.1166
21-Apr-2006 08:00	3.8822	3.4695	3.5665	11.7584
21-Apr-2006 09:00	3.0305	4.503	4.4954	12.2564
21-Apr-2006 10:00	2.3901	2.4573	2.1225	12.8405
21-Apr-2006 11:00	6.2509	4.8835	5.8809	14.4794
21-Apr-2006 12:00	7.1071	8.5146	7.8721	15.7124
21-Apr-2006 13:00	11.684	13.6006	10.2126	17.2109
21-Apr-2006 14:00	12.3383	11.4593	13.671	16.067
21-Apr-2006 15:00	12.3879	14.2924	10.7817	15.5739
21-Apr-2006 16:00	16.2079	15.0274	15.7333	14.96
21-Apr-2006 17:00	14.6947	13.5745	15.0571	14.3334
21-Apr-2006 18:00	15.4128	16.4842	13.4991	13.2015
21-Apr-2006 19:00	13.6873	14.3996	11.5671	12.2222
21-Apr-2006 20:00	9.2836	8.7595	7.9671	12.2159
21-Apr-2006 21:00	11.5511	11.2586	10.9467	11.7222
21-Apr-2006 22:00	7.7114	7.792	7.2238	11.7222
21-Apr-2006 23:00	7.7217	6.4798	8.2496	11.7222
22-Apr-2006 00:00	8.5042	8.1463	8.5389	11.7222
22-Apr-2006 01:00	6.8358	6.0368	4.7387	11.7222
22-Apr-2006 02:00	4.6269	6.3168	6.7901	11.7222
22-Apr-2006 03:00	4.6072	3.2177	4.3285	11.7222
22-Apr-2006 04:00	3.0948	2.4725	4.9926	11.7222
22-Apr-2006 05:00	3.8696	3.2268	5.5397	11.7222
22-Apr-2006 06:00	2.4153	2.9312	3.3085	11.7222
22-Apr-2006 07:00	7.6041	6.7336	7.5982	11.7299
22-Apr-2006 08:00	3.938	1.7414	3.2106	12.2573
22-Apr-2006 09:00	7.6525	6.8677	8.438	12.8124
22-Apr-2006 10:00	3.1239	3.7429	1.8755	13.3152
22-Apr-2006 11:00	6.1495	8.3627	6.013	13.9243
22-Apr-2006 12:00	4.6371	4.4075	4.725	14.4457
22-Apr-2006 13:00	5.4315	3.6633	3.6617	15.6111
22-Apr-2006 14:00	5.3922	7.5574	3.323	15.6111
22-Apr-2006 15:00	2.4452	1.0357	1.8265	15.6253
22-Apr-2006 16:00	10.0481	10.0825	10.9245	16.7177
22-Apr-2006 17:00	9.2734	8.0431	7.5644	16.0558
22-Apr-2006 18:00	10.7695	10.8831	9.6083	14.9246
22-Apr-2006 19:00	7.493	7.9981	6.0465	13.8353
22-Apr-2006 20:00	4.6371	6.442	3.3972	13.2778
22-Apr-2006 21:00	5.4016	4.4746	5.7442	13.2736
22-Apr-2006 22:00	3.1042	2.2024	2.3345	12.7401
22-Apr-2006 23:00	4.6072	6.3953	5.4631	12.2222
23-Apr-2006 00:00	3.0948	2.0091	1.6309	12.2159
23-Apr-2006 01:00	3.8892	3.7752	2.6735	11.7222
23-Apr-2006 02:00	3.8423	1.7783	3.3522	11.7222
23-Apr-2006 03:00	0.2288	2.1761	1.381	11.7222
23-Apr-2006 04:00	2.4169	3.1117	3.2542	11.7144
23-Apr-2006 05:00	3.1395	4.994	4.4099	11.1189
23-Apr-2006 06:00	3.8842	1.8873	3.9139	11.7222
23-Apr-2006 07:00	2.9776	3.8325	1.371	11.7264
23-Apr-2006 08:00	0.3791	0.189	1.9862	12.2568
23-Apr-2006 09:00	3.2563	2.16	1.0253	12.8341
23-Apr-2006 10:00	5.5079	3.9618	4.1738	13.9024
23-Apr-2006 11:00	5.4512	7.4331	4.7188	13.8889
23-Apr-2006 12:00	6.9636	8.1148	6.6301	13.9108
23-Apr-2006 13:00	6.1803	7.0261	6.2892	15.6111
23-Apr-2006 14:00	7.8702	6.1025	7.6677	15.6111
23-Apr-2006 15:00	10.7828	9.3742	9.0058	15.6111
23-Apr-2006 16:00	9.1445	11.1859	10.8636	15.6111
23-Apr-2006 17:00	7.7217	9.5944	7.6597	15.6066
23-Apr-2006 18:00	8.4862	10.4623	10.6197	14.9433
23-Apr-2006 19:00	6.1692	7.4314	6.9768	13.8376
23-Apr-2006 20:00	6.1495	5.1842	5.0162	13.2395
23-Apr-2006 21:00	4.6269	4.2429	5.9825	12.7778
23-Apr-2006 22:00	4.6269	4.3942	4.5144	12.7707
23-Apr-2006 23:00	4.6371	4.4978	4.8321	12.2222
24-Apr-2006 00:00	5.4315	3.5011	6.4809	12.2181
24-Apr-2006 01:00	5.4257	3.2839	4.3852	11.6825
24-Apr-2006 02:00	4.5458	4.1694	6.5594	11.1168
24-Apr-2006 03:00	3.0846	3.8727	4.1003	11.7539
24-Apr-2006 04:00	4.0196	5.4784	1.8463	12.2222
24-Apr-2006 05:00	5.4016	4.4109	4.3175	12.2222
24-Apr-2006 06:00	3.0948	3.0284	3.3871	12.2222
24-Apr-2006 07:00	3.8892	3.3269	3.0006	12.2159
24-Apr-2006 08:00	3.8496	4.2839	4.5772	11.7264
24-Apr-2006 09:00	0.8361	0.1	0.1	12.2599
24-Apr-2006 10:00	5.4183	4.41	3.855	12.7707
24-Apr-2006 11:00	3.78	4.2457	4.9696	12.2262
24-Apr-2006 12:00	2.3863	4.5099	2.4219	12.835
24-Apr-2006 13:00	5.4315	5.0783	5.2492	13.8889
24-Apr-2006 14:00	5.4315	5.566	5.8995	13.8811
24-Apr-2006 15:00	5.4532	7.5198	3.6339	13.299
24-Apr-2006 16:00	6.3582	8.0928	6.2114	13.2189
24-Apr-2006 17:00	7.5511	9.7243	6.2738	13.2654
24-Apr-2006 18:00	7.7014	6.1139	9.526	12.7471
24-Apr-2006 19:00	5.9288	7.5544	5.6446	12.1474
24-Apr-2006 20:00	7.6918	7.1711	6.8513	11.7222
24-Apr-2006 21:00	6.1844	5.5787	7.2106	11.7222
24-Apr-2006 22:00	7.7831	9.1365	7.6347	11.7222
24-Apr-2006 23:00	8.5008	9.6243	6.9014	11.7144
25-Apr-2006 00:00	6.9021	5.9286	5.8232	11.1111
25-Apr-2006 01:00	6.1794	4.231	4.376	11.1111
25-Apr-2006 02:00	6.9439	8.9611	7.2512	11.1111
25-Apr-2006 03:00	4.6269	3.8978	4.6468	11.1111
25-Apr-2006 04:00	4.6216	2.9326	3.1701	11.1111
25-Apr-2006 05:00	3.8116	3.1163	4.1103	11.1111
25-Apr-2006 06:00	2.3532	0.1086	1.718	11.1111
25-Apr-2006 07:00	3.1351	2.3366	5.3268	11.1189
25-Apr-2006 08:00	3.9703	3.4242	4.8734	11.7222
25-Apr-2006 09:00	5.4213	6.1314	4.4903	11.7286
25-Apr-2006 10:00	4.6269	4.1585	2.9444	12.2222
25-Apr-2006 11:00	4.6269	5.3253	4.3143	12.2293
25-Apr-2006 12:00	4.6339	6.7207	3.6593	12.7778
25-Apr-2006 13:00	5.4824	6.4741	7.5985	12.7819
25-Apr-2006 14:00	6.2188	5.3243	6.6631	13.3175
25-Apr-2006 15:00	7.0787	7.2149	7.2461	13.8811
25-Apr-2006 16:00	10.1975	11.3742	10.1285	13.2778
25-Apr-2006 17:00	11.6007	9.8527	11.8369	13.2736
25-Apr-2006 18:00	11.6101	11.0162	9.9553	12.7423
25-Apr-2006 19:00	12.325	13.0503	12.0421	12.1853
25-Apr-2006 20:00	10.6959	11.2223	9.1834	11.7222
25-Apr-2006 21:00	9.0774	8.5069	8.46	11.7222
25-Apr-2006 22:00	5.4512	4.7396	6.1661	11.7222
25-Apr-2006 23:00	6.9738	7.571	6.5902	11.7222
26-Apr-2006 00:00	6.9918	6.1685	7.8777	11.7279
26-Apr-2006 01:00	9.1907	8.2221	8.9776	11.6624
26-Apr-2006 02:00	2.8316	4.9624	0.8745	11.1111
26-Apr-2006 03:00	0.4361	1.3388	1.5835	11.1189
26-Apr-2006 04:00	6.4422	5.982	4.6739	11.7222
26-Apr-2006 05:00	9.223	7.2212	10.4395	11.7222
26-Apr-2006 06:00	6.0396	8.1302	3.8337	11.7222
26-Apr-2006 07:00	4.4355	5.677	3.6588	11.7222
26-Apr-2006 08:00	0.1259	1.2912	0.1	11.7305
26-Apr-2006 09:00	2.347	3.1524	0.574	12.8633
26-Apr-2006 10:00	0.6591	2.7882	1.7196	14.4538
26-Apr-2006 11:00	8.5998	6.4577	9.9569	15.084
26-Apr-2006 12:00	9.3313	7.6027	7.2688	17.2159
26-Apr-2006 13:00	10.7866	11.607	11.9313	16.7286
26-Apr-2006 14:00	10.0781	10.4884	8.0563	17.2181
26-Apr-2006 15:00	11.6007	11.9827	12.2545	16.6858
26-Apr-2006 16:00	11.6203	9.6251	10.7197	16.0544
26-Apr-2006 17:00	13.143	13.9604	12.601	14.9497
26-Apr-2006 18:00	13.1385	13.0877	10.987	14.3318
26-Apr-2006 19:00	12.1887	12.0649	10.0266	13.2335
26-Apr-2006 20:00	6.9738	7.413	8.9412	12.7401
26-Apr-2006 21:00	6.964	4.8598	5.9498	12.2222
26-Apr-2006 22:00	5.2279	4.559	4.0388	12.2222
26-Apr-2006 23:00	0.2757	0.3092	0.1	12.2222
27-Apr-2006 00:00	0.6183	0.1	0.1	12.2081
27-Apr-2006 01:00	4.0314	4.8828	3.7974	11.1189
27-Apr-2006 02:00	5.3922	5.1689	3.781	11.7144
27-Apr-2006 03:00	2.3863	3.3133	1.1968	11.1111
27-Apr-2006 04:00	5.4021	5.7495	6.7278	11.1047
27-Apr-2006 05:00	2.1849	3.4599	0.6947	10.6111
27-Apr-2006 06:00	0.4483	1.6669	1.2222	10.6146
27-Apr-2006 07:00	2.347	2.4324	1.9563	11.1592
27-Apr-2006 08:00	2.3241	0.2827	3.3676	12.3312
27-Apr-2006 09:00	0.5665	1.5268	0.1	14.4488
27-Apr-2006 10:00	2.4566	2.0171	0.9441	15.0544
27-Apr-2006 11:00	3.9889	3.3813	4.0215	16.2011
27-Apr-2006 12:00	5.6196	5.4159	6.3161	17.9358
27-Apr-2006 13:00	10.1385	8.735	11.9521	20.6059
27-Apr-2006 14:00	10.8457	10.7375	11.4331	19.9604
27-Apr-2006 15:00	11.7141	13.3822	11.9361	19.3203
27-Apr-2006 16:00	14.6263	14.8084	15.2917	17.7258
27-Apr-2006 17:00	10.0717	9.3691	11.1094	17.1706
27-Apr-2006 18:00	11.7099	9.8149	12.0153	16.0163
27-Apr-2006 19:00	13.0986	10.8758	11.6296	14.2963
27-Apr-2006 20:00	9.1755	11.2477	9.4738	13.2778
27-Apr-2006 21:00	8.4643	10.6656	7.3218	13.2778
27-Apr-2006 22:00	7.6605	9.9053	8.0155	13.2714
27-Apr-2006 23:00	6.9221	7.916	5.9292	12.7778
28-Apr-2006 00:00	6.1192	4.273	6.9087	12.7707
28-Apr-2006 01:00	5.3583	4.7209	7.5336	12.2222
28-Apr-2006 02:00	3.8227	5.9925	3.9193	12.2159
28-Apr-2006 03:00	2.9841	3.8835	3.7644	11.7222
28-Apr-2006 04:00	0.4686	2.0978	0.1	11.7222
28-Apr-2006 05:00	0.0496	0.1	2.1091	11.7144
28-Apr-2006 06:00	0.1544	0.8868	0.1	11.1111
28-Apr-2006 07:00	2.3313	3.0589	1.5901	11.1192
28-Apr-2006 08:00	0.935	1.5844	2.0985	12.3287
28-Apr-2006 09:00	0.7288	2.6759	2.9715	14.4923
28-Apr-2006 10:00	3.8892	3.8902	2.3807	15.6564
28-Apr-2006 11:00	3.9089	4.2158	2.0009	16.1486
28-Apr-2006 12:00	5.4315	3.6454	4.0088	16.7577
28-Apr-2006 13:00	5.4119	5.9979	6.4149	17.2706
28-Apr-2006 14:00	3.9236	3.2008	3.5993	18.3548
28-Apr-2006 15:00	7.0524	5.2539	7.8524	19.3889
28-Apr-2006 16:00	7.6208	8.2183	8.3403	19.3967
28-Apr-2006 17:00	0.7068	2.9511	2.2635	19.9681
28-Apr-2006 18:00	9.2341	11.3829	7.6222	17.1708
28-Apr-2006 19:00	7.871	6.1857	9.707	16.589
28-Apr-2006 20:00	8.5059	8.3706	6.5352	13.2778
28-Apr-2006 21:00	7.7267	8.7971	5.7833	13.2643
28-Apr-2006 22:00	9.3254	7.8219	8.418	12.2222
28-Apr-2006 23:00	10.0203	8.4776	12.1677	12.2222
29-Apr-2006 00:00	5.9788	7.8449	4.0391	12.2166
29-Apr-2006 01:00	5.5158	7.1203	3.7801	12.2222
29-Apr-2006 02:00	6.1639	7.402	6.1927	12.2159
29-Apr-2006 03:00	5.3539	4.6911	5.6149	11.7222
29-Apr-2006 04:00	4.0246	3.6875	5.9944	11.7346
29-Apr-2006 05:00	4.6371	4.4569	2.5418	12.2222
29-Apr-2006 06:00	5.3922	6.9134	6.8635	12.2222
29-Apr-2006 07:00	2.3957	0.9748	4.448	12.2222
29-Apr-2006 08:00	6.1495	7.3807	4.3248	12.2222
29-Apr-2006 09:00	4.6764	3.323	5.139	12.2222
29-Apr-2006 10:00	8.4768	8.7018	8.8335	12.2302
29-Apr-2006 11:00	5.4557	4.5281	5.0577	13.3757
29-Apr-2006 12:00	7.7864	9.5291	5.9324	14.9858
29-Apr-2006 13:00	8.5896	8.8294	8.4874	13.9108
29-Apr-2006 14:00	10.1894	9.5643	8.1718	15.6059
29-Apr-2006 15:00	12.4176	13.0654	10.2037	14.9567
29-Apr-2006 16:00	13.1131	15.304	11.0876	14.3967
29-Apr-2006 17:00	10.8063	9.4402	9.4615	14.9955
29-Apr-2006 18:00	11.5754	13.5594	12.5134	14.3318
29-Apr-2006 19:00	9.1833	8.4999	9.324	13.2314
29-Apr-2006 20:00	8.4429	10.1093	8.6779	12.7778
29-Apr-2006 21:00	6.9065	5.103	6.8381	12.7707
29-Apr-2006 22:00	6.0945	4.8454	8.262	12.2222
29-Apr-2006 23:00	4.5218	2.5337	3.3336	12.2159
30-Apr-2006 00:00	3.0215	1.2471	2.5505	11.7222
30-Apr-2006 01:00	2.2665	3.8726	2.708	11.7222
30-Apr-2006 02:00	0.6884	2.1431	1.83	11.7222
30-Apr-2006 03:00	0.9533	2.9998	0.4846	11.7222
30-Apr-2006 04:00	2.478	0.2704	4.4174	11.7144
30-Apr-2006 05:00	4.6207	6.362	5.2131	11.1111
30-Apr-2006 06:00	3.8393	2.7202	2.296	11.1153
30-Apr-2006 07:00	2.9855	2.4787	1.8339	11.7862
30-Apr-2006 08:00	0.7597	2.6245	0.1	13.3893
30-Apr-2006 09:00	0.9994	0.7113	1.3634	15.0859
30-Apr-2006 10:00	2.2106	0.1	2.7854	16.1736
30-Apr-2006 11:00	3.055	1.6657	2.6477	17.0544
30-Apr-2006 12:00	0.871	0.1	0.6369	17.9197
30-Apr-2006 13:00	9.2537	7.6311	9.802	22.7698
30-Apr-2006 14:00	9.2788	8.1323	8.5509	21.6299
30-Apr-2006 15:00	12.5877	13.9288	11.3797	19.9107
30-Apr-2006 16:00	16.1686	17.4787	16.9401	18.8389
30-Apr-2006 17:00	11.6101	11.8767	13.7928	18.2124
30-Apr-2006 18:00	12.3093	10.5074	13.7102	16.6384
30-Apr-2006 19:00	10.0781	8.6453	11.8921	15.5163
30-Apr-2006 20:00	11.5708	11.8489	11.1909	13.7963
30-Apr-2006 21:00	9.264	7.1065	9.4372	12.7778
30-Apr-2006 22:00	10.0525	8.0751	8.5685	12.7707
30-Apr-2006 23:00	9.1791	7.9675	10.4452	12.2222
01-May-2006 00:00	7.6022	5.6506	6.5153	12.2181
01-May-2006 01:00	6.1692	5.7407	4.7258	11.6825
01-May-2006 02:00	6.1692	6.1298	7.0512	11.1111
01-May-2006 03:00	6.1692	7.7226	4.3935	11.1111
01-May-2006 04:00	6.1692	6.136	5.7556	11.1047
01-May-2006 05:00	6.1495	4.6765	8.2094	10.6111
01-May-2006 06:00	4.6371	5.7872	3.381	10.6111
01-May-2006 07:00	5.3649	4.0037	5.219	10.624
01-May-2006 08:00	0.2614	0.1	1.7996	12.3492
01-May-2006 09:00	4.6207	2.7007	2.5585	14.5185
01-May-2006 10:00	3.8343	4.8141	4.2928	16.1681
01-May-2006 11:00	3.0846	4.6901	5.1358	16.7742
01-May-2006 12:00	3.1228	4.6563	1.6457	17.9032
01-May-2006 13:00	8.0545	9.1249	9.7906	20.6066
01-May-2006 14:00	13.4108	11.2937	14.9743	19.9447
01-May-2006 15:00	16.2276	16.8911	15.8664	18.8133
01-May-2006 16:00	16.237	15.3747	17.1325	17.7299
01-May-2006 17:00	16.9259	16.2656	17.0866	17.1885
01-May-2006 18:00	13.8865	15.9042	13.9442	16.6624
01-May-2006 19:00	14.7663	16.2279	13.6395	14.8835
01-May-2006 20:00	16.1976	16.7082	17.2999	13.1911
01-May-2006 21:00	13.8806	13.8332	12.4358	12.1764
01-May-2006 22:00	13.8374	12.8502	12.2469	11.7222
01-May-2006 23:00	9.9759	11.7708	11.937	11.7167
02-May-2006 00:00	9.1556	11.0792	10.1827	11.0728
02-May-2006 01:00	6.9738	7.5598	6.1881	10.6111
02-May-2006 02:00	6.9619	5.705	4.9389	10.6059
02-May-2006 03:00	5.2935	7.4527	7.0146	9.9567
02-May-2006 04:00	3.1042	1.5114	3.1336	9.3967
02-May-2006 05:00	4.5799	2.7463	3.0711	9.9858
02-May-2006 06:00	0.9707	2.8734	2.3356	8.8974
02-May-2006 07:00	3.0525	5.0151	3.7046	10.0936
02-May-2006 08:00	0.5707	0.1	0.4778	11.8302
02-May-2006 09:00	0.8746	0.1	2.8419	13.3909
02-May-2006 10:00	3.1638	1.2195	4.9816	15.0562
02-May-2006 11:00	3.8696	3.2542	5.5283	15.6825
02-May-2006 12:00	2.4085	1.6476	1.1232	17.9905
02-May-2006 13:00	8.7893	8.573	10.8759	21.7177
02-May-2006 14:00	11.6792	11.1561	11.359	21.0512
02-May-2006 15:00	12.3383	10.9071	14.3487	20.0142
02-May-2006 16:00	12.3187	12.812	13.5014	21.1026
02-May-2006 17:00	10.8157	11.125	12.8648	19.9076
02-May-2006 18:00	12.3142	10.5076	12.7896	18.1478
02-May-2006 19:00	9.9791	10.0517	9.7678	15.9615
02-May-2006 20:00	9.2734	9.015	9.8062	13.7918
02-May-2006 21:00	10.7746	11.3177	12.05	12.7299
02-May-2006 22:00	8.3896	9.5145	7.2944	12.1876
02-May-2006 23:00	6.9832	6.3607	6.4756	11.6825
03-May-2006 00:00	7.7114	8.3074	5.6883	11.1111
03-May-2006 01:00	7.6982	7.9434	5.8867	11.1111
03-May-2006 02:00	6.069	4.3136	6.2793	11.1047
03-May-2006 03:00	4.4525	3.0358	5.9383	10.6111
03-May-2006 04:00	0.9049	1.4429	0.1	10.6033
03-May-2006 05:00	2.4494	3.8467	3.6221	10
03-May-2006 06:00	3.9517	5.8667	4.8634	10.0041
03-May-2006 07:00	4.7268	3.0401	3.4189	10.6831
03-May-2006 08:00	7.8505	8.0111	9.5108	12.2222
03-May-2006 09:00	9.2341	7.7667	10.6044	12.2325
03-May-2006 10:00	7.7164	5.6157	9.3022	13.3273
03-May-2006 11:00	8.6295	8.8012	10.7122	13.9488
03-May-2006 12:00	11.6007	11.149	12.212	15
03-May-2006 13:00	11.5854	9.7948	11.674	15.0142
03-May-2006 14:00	9.9867	10.2547	11.2884	16.1111
03-May-2006 15:00	9.2836	11.2667	8.0605	16.1111
03-May-2006 16:00	11.581	12.3865	9.7168	16.1002
03-May-2006 17:00	10.0584	9.7284	11.5174	14.9497
03-May-2006 18:00	10.0431	12.0769	12.2153	14.3334
03-May-2006 19:00	8.4476	8.8514	10.209	13.2015
03-May-2006 20:00	7.6573	9.0204	5.7947	12.2222
03-May-2006 21:00	6.9935	6.2576	5.4849	12.2222
03-May-2006 22:00	8.5102	6.7869	7.0057	12.2293
03-May-2006 23:00	7.6304	8.3596	8.1973	12.7729
04-May-2006 00:00	6.1692	5.1316	8.1241	12.1853
04-May-2006 01:00	6.1692	4.2663	7.7297	11.7222
04-May-2006 02:00	6.1495	5.2756	7.4412	11.7222
04-May-2006 03:00	4.6662	4.0946	6.582	11.7222
04-May-2006 04:00	7.6918	5.5734	8.2464	11.7286
04-May-2006 05:00	6.2037	7.4035	7.2023	12.2163
04-May-2006 06:00	6.1692	7.45	5.3836	11.7258
04-May-2006 07:00	6.1692	6.3788	5.7978	12.2706
04-May-2006 08:00	6.1844	7.7543	7.6932	13.3548
04-May-2006 09:00	7.7831	9.3627	7.1093	14.3889
04-May-2006 10:00	8.4146	8.1525	6.3255	14.3996
04-May-2006 11:00	0.6229	0.9486	1.5163	15.69
04-May-2006 12:00	6.1571	7.7255	7.5356	16.7665
04-May-2006 13:00	4.491	2.6551	5.5718	17.2599
04-May-2006 14:00	2.347	0.9125	3.4302	17.7778
04-May-2006 15:00	2.435	2.2237	2.696	17.7841
04-May-2006 16:00	9.2537	7.0508	10.9427	18.2742
04-May-2006 17:00	9.2734	7.9901	7.2265	17.7303
04-May-2006 18:00	10.7805	10.4992	8.7068	16.6314
04-May-2006 19:00	9.1896	9.2238	9.7477	14.878
04-May-2006 20:00	8.4643	9.8299	8.2064	13.2778
04-May-2006 21:00	7.6615	6.7552	9.4883	13.2736
04-May-2006 22:00	6.8962	7.5686	5.9992	12.7401
04-May-2006 23:00	5.4315	7.1647	6.0222	12.2222
05-May-2006 00:00	5.4119	6.908	3.8697	12.2222
05-May-2006 01:00	3.9089	2.0714	2.1071	12.2222
05-May-2006 02:00	5.4119	3.508	6.7176	12.2159
05-May-2006 03:00	3.8986	1.8697	4.7116	11.7286
05-May-2006 04:00	4.6175	6.3803	3.2327	12.2222
05-May-2006 05:00	3.9183	5.0714	4.1486	12.2222
05-May-2006 06:00	6.1639	4.2402	7.5895	12.2222
05-May-2006 07:00	5.3539	4.0526	6.4766	12.2222
05-May-2006 08:00	3.9286	2.5127	6.117	12.2222
05-May-2006 09:00	6.8831	5.6445	5.3744	12.2157
05-May-2006 10:00	6.9636	6.363	5.9836	12.2222
05-May-2006 11:00	6.175	6.8811	4.9632	12.2293
05-May-2006 12:00	7.0549	6.6353	5.8674	12.7778
05-May-2006 13:00	8.5161	8.4265	10.3223	12.7805
