             Time	Speed1	Speed2	Speed3	Temp
14-Apr-2006 23:00	3.0846	4.1656	2.4294	10
15-Apr-2006 00:00	3.8893	3.8201	3.1703	11
15-Apr-2006 01:00	4.6269	5.9744	3.7373	11
15-Apr-2006 02:00	3.0846	2.524	3.7067	10
15-Apr-2006 03:00	3.8892	3.0824	3.75	10
15-Apr-2006 04:00	2.347	3.0479	3.0105	10
15-Apr-2006 05:00	5.4315	5.6551	4.0341	11
15-Apr-2006 06:00	4.6269	5.612	4.3424	12
15-Apr-2006 07:00	5.4315	5.9094	5.9405	11
15-Apr-2006 08:00	6.1692	6.7452	7.3419	12
15-Apr-2006 09:00	8.5161	8.0595	7.9745	11
15-Apr-2006 10:00	12.3383	11.1698	12.273	12
15-Apr-2006 11:00	11.6007	10.2217	12.1311	12
15-Apr-2006 12:00	13.143	14.0884	12.5807	12
15-Apr-2006 13:00	10.796	9.4401	10.6473	13
15-Apr-2006 14:00	10.0584	9.0323	8.7137	13
15-Apr-2006 15:00	11.6007	10.6303	11.4126	13
15-Apr-2006 16:00	13.8806	12.6406	15.1704	13
15-Apr-2006 17:00	13.8806	13.8439	15.4446	11
15-Apr-2006 18:00	15.4229	16.2195	16.3008	9
15-Apr-2006 19:00	10.796	10.2807	11.2227	8
15-Apr-2006 20:00	13.143	13.6107	12.0514	7
15-Apr-2006 21:00	9.2537	10.6793	10.2158	6
15-Apr-2006 22:00	6.1692	7.0666	5.4688	6
15-Apr-2006 23:00	8.5161	8.6312	8.3444	6
16-Apr-2006 00:00	6.1692	4.7287	5.2917	6
16-Apr-2006 01:00	7.7114	7.0578	9.0173	6
16-Apr-2006 02:00	7.7114	8.0542	7.6306	6
16-Apr-2006 03:00	5.4315	6.8689	6.8145	5
16-Apr-2006 04:00	6.1692	6.6801	5.2047	6
16-Apr-2006 05:00	6.1692	4.5941	7.0019	6
16-Apr-2006 06:00	10.0584	10.2335	10.5932	6
16-Apr-2006 07:00	13.8806	13.2502	12.5594	5
16-Apr-2006 08:00	10.0584	9.0577	10.116	5
16-Apr-2006 09:00	12.3383	13.2459	11.0199	7
16-Apr-2006 10:00	9.2537	8.5741	7.9248	8
16-Apr-2006 11:00	10.0584	9.151	11.6305	9
16-Apr-2006 12:00	10.0584	10.4137	11.0666	10
16-Apr-2006 13:00	9.2537	10.6501	10.795	11
16-Apr-2006 14:00	9.2537	8.6408	9.1178	11
16-Apr-2006 15:00	10.796	11.3888	10.2974	12
16-Apr-2006 16:00	10.0584	10.3564	10.9569	11
16-Apr-2006 17:00	6.9738	8.383	6.7951	11
16-Apr-2006 18:00	8.5161	8.2256	8.9084	11
16-Apr-2006 19:00	10.796	11.8224	9.6638	10
16-Apr-2006 20:00	9.2537	8.5835	9.2424	9
16-Apr-2006 21:00	6.9738	5.5503	8.263	9
16-Apr-2006 22:00	6.1692	6.6259	7.1295	8
16-Apr-2006 23:00	7.7114	7.7249	8.8236	6
17-Apr-2006 00:00	5.4315	4.6102	4.946	5
17-Apr-2006 01:00	5.4315	6.721	6.5069	5
17-Apr-2006 02:00	5.4315	6.3911	6.486	4
17-Apr-2006 03:00	6.1692	7.2273	5.0186	4
17-Apr-2006 04:00	6.9738	5.6162	7.8434	4
17-Apr-2006 05:00	6.1691	5.9541	7.2365	4
17-Apr-2006 06:00	4.6269	3.538	5.2475	4
17-Apr-2006 07:00	3.8892	5.2958	3.8984	4
17-Apr-2006 08:00	6.9738	7.8504	6.4098	6
17-Apr-2006 09:00	6.9738	7.6517	8.2276	8
17-Apr-2006 10:00	6.9738	6.7995	7.215	9
17-Apr-2006 11:00	3.0846	2.9188	1.921	11
17-Apr-2006 12:00	7.7114	8.426	8.9326	12
17-Apr-2006 13:00	5.4315	4.9057	3.8579	13
17-Apr-2006 14:00	8.5161	9.7678	10.0117	14
17-Apr-2006 15:00	10.0584	9.3883	8.8705	14
17-Apr-2006 16:00	10.796	9.8845	9.4953	15
17-Apr-2006 17:00	6.1692	7.1089	5.4697	16
17-Apr-2006 18:00	10.0584	11.1778	8.8412	15
17-Apr-2006 19:00	10.796	10.4409	11.5299	14
17-Apr-2006 20:00	4.6269	6.2344	3.2599	13
17-Apr-2006 21:00	6.1692	7.5562	6.6836	12
17-Apr-2006 22:00	6.1692	7.475	6.7844	11
17-Apr-2006 23:00	5.4315	4.1117	5.8411	10
18-Apr-2006 00:00	2.347	2.2402	3.93	8
18-Apr-2006 01:00	2.347	3.9152	3.1148	8
18-Apr-2006 02:00	4.6269	4.873	5.153	7
18-Apr-2006 03:00	4.6269	4.5295	5.9571	7
18-Apr-2006 04:00	4.6269	5.1675	3.0222	5
18-Apr-2006 05:00	5.4315	4.9069	5.3851	5
18-Apr-2006 06:00	3.8892	4.7969	3.6043	5
18-Apr-2006 07:00	5.4315	6.751	6.0628	6
18-Apr-2006 08:00	6.9738	7.765	6.4301	8
18-Apr-2006 09:00	5.4315	6.78	3.9816	10
18-Apr-2006 10:00	5.4315	4.7278	5.4952	12
18-Apr-2006 11:00	6.9738	7.5331	6.651	14
18-Apr-2006 12:00	6.1692	6.3651	4.8056	16
18-Apr-2006 13:00	6.9738	5.6672	6.3323	18
18-Apr-2006 14:00	6.1691	6.6939	5.7603	18
18-Apr-2006 15:00	3.8892	4.0404	2.3317	20
18-Apr-2006 16:00	6.1692	5.2396	5.4207	20
18-Apr-2006 17:00	6.1692	5.8	5.28	20
18-Apr-2006 18:00	6.9738	6.2882	5.7876	19
18-Apr-2006 19:00	4.6269	5.7075	5.211	18
18-Apr-2006 20:00	3.0846	4.2896	3.7737	17
18-Apr-2006 21:00	3.8893	5.1615	3.4268	16
18-Apr-2006 22:00	5.4315	7.036	5.4812	15
18-Apr-2006 23:00	5.4315	5.173	5.9174	13
19-Apr-2006 00:00	6.1692	4.9778	6.2731	12
19-Apr-2006 01:00	5.4315	6.5897	5.7078	13
19-Apr-2006 02:00	6.1692	5.9774	4.9321	11
19-Apr-2006 03:00	6.1692	6.6611	6.4126	10
19-Apr-2006 04:00	5.4315	6.5015	6.5532	9
19-Apr-2006 05:00	2.347	1.2615	3.4971	8
19-Apr-2006 06:00	3.0846	2.5179	1.5139	9
19-Apr-2006 07:00	3.0846	4.4254	4.6063	8
19-Apr-2006 08:00	2.347	1.7272	2.8693	11
19-Apr-2006 09:00	3.8892	3.1103	4.4951	13
19-Apr-2006 10:00	3.8892	3.1785	3.6424	15
19-Apr-2006 11:00	7.7114	9.2238	6.5663	16
19-Apr-2006 12:00	4.6269	6.1151	3.127	18
19-Apr-2006 13:00	4.6269	3.7945	3.161	19
19-Apr-2006 14:00	4.6269	5.0601	4.3182	20
19-Apr-2006 15:00	7.7114	7.8288	7.3755	21
19-Apr-2006 16:00	8.5161	7.4573	9.6986	22
19-Apr-2006 17:00	8.5161	8.8044	6.9805	23
19-Apr-2006 18:00	7.7114	7.4709	7.334	23
19-Apr-2006 19:00	8.5161	9.827	9.5578	22
19-Apr-2006 20:00	6.1692	6.5735	7.2989	18
19-Apr-2006 21:00	6.1692	7.4062	6.0885	16
19-Apr-2006 22:00	5.4315	6.0224	6.9917	15
19-Apr-2006 23:00	6.1692	6.9087	7.2831	14
20-Apr-2006 00:00	4.6269	4.0079	4.7853	15
20-Apr-2006 01:00	4.6269	5.3822	4.087	12
20-Apr-2006 02:00	3.8892	4.8627	3.4251	12
20-Apr-2006 03:00	5.4315	6.8277	5.301	11
20-Apr-2006 04:00	5.4315	4.2149	5.6844	10
20-Apr-2006 05:00	5.4315	6.2722	5.8823	8
20-Apr-2006 06:00	6.1692	6.1533	5.7049	7
20-Apr-2006 07:00	8.5161	8.5595	7.2057	8
20-Apr-2006 08:00	6.1692	5.6756	7.4278	11
20-Apr-2006 09:00	6.1692	5.9296	5.8059	13
20-Apr-2006 10:00	6.1692	7.4008	6.7122	15
20-Apr-2006 11:00	4.6269	5.6929	4.8006	17
20-Apr-2006 12:00	3.8892	2.5916	3.9612	20
20-Apr-2006 13:00	4.6269	4.1354	3.4821	21
20-Apr-2006 14:00	4.6269	3.8606	4.4894	22
20-Apr-2006 15:00	0.7927	1.2332	0.5982	22
20-Apr-2006 16:00	0.233	0.1	1.4232	23
20-Apr-2006 17:00	5.4315	6.3827	4.7105	23
20-Apr-2006 18:00	6.1692	7.5448	4.5958	22
20-Apr-2006 19:00	3.0846	4.0964	2.9201	21
20-Apr-2006 20:00	0.9776	0.1	2.0122	20
20-Apr-2006 21:00	4.6269	3.7747	4.7436	13
20-Apr-2006 22:00	5.4315	6.4505	6.2142	12
20-Apr-2006 23:00	6.1692	6.7002	4.5661	12
21-Apr-2006 00:00	4.6269	5.4593	3.2592	10
21-Apr-2006 01:00	10.0584	10.1305	10.7402	11
21-Apr-2006 02:00	6.9738	6.2604	6.197	9
21-Apr-2006 03:00	9.2537	8.1705	9.6572	8
21-Apr-2006 04:00	8.5161	8.2606	9.2842	8
21-Apr-2006 05:00	8.5161	7.8297	10.0864	6
21-Apr-2006 06:00	8.5161	8.1079	8.0814	6
21-Apr-2006 07:00	12.3383	12.8381	13.9183	7
21-Apr-2006 08:00	9.2537	10.2288	7.7559	8
21-Apr-2006 09:00	9.2537	8.6081	9.512	10
21-Apr-2006 10:00	8.5161	7.1937	8.0271	12
21-Apr-2006 11:00	9.2537	7.6643	10.3254	14
21-Apr-2006 12:00	11.6007	10.5676	10.7895	16
21-Apr-2006 13:00	11.6007	11.325	11.4516	18
21-Apr-2006 14:00	10.0584	11.1109	9.5046	17
21-Apr-2006 15:00	10.796	11.0076	12.0897	18
21-Apr-2006 16:00	12.3383	11.2903	11.6009	19
21-Apr-2006 17:00	11.6007	10.6901	11.7114	18
21-Apr-2006 18:00	11.6007	12.2785	11.4054	18
21-Apr-2006 19:00	10.796	10.7555	9.2937	17
21-Apr-2006 20:00	8.5161	9.3626	9.7187	15
21-Apr-2006 21:00	9.2537	9.2842	8.7746	14
21-Apr-2006 22:00	10.796	10.9594	12.1593	12
21-Apr-2006 23:00	11.6007	11.3072	13.0175	12
22-Apr-2006 00:00	11.6007	10.4465	10.653	11
22-Apr-2006 01:00	10.0584	10.0678	8.515	11
22-Apr-2006 02:00	9.2537	8.4834	10.5899	10
22-Apr-2006 03:00	8.5161	7.8823	8.3462	9
22-Apr-2006 04:00	10.0584	11.5474	8.4574	8
22-Apr-2006 05:00	9.2537	10.5572	10.2244	8
22-Apr-2006 06:00	7.7114	8.7327	6.2406	8
22-Apr-2006 07:00	8.5161	8.4322	7.8208	8
22-Apr-2006 08:00	8.5161	9.2952	9.3032	8
22-Apr-2006 09:00	8.5161	9.7405	8.6843	9
22-Apr-2006 10:00	7.7114	7.2234	6.9913	10
22-Apr-2006 11:00	7.7114	7.0487	8.0642	9
22-Apr-2006 12:00	6.9738	8.2805	7.0782	10
22-Apr-2006 13:00	8.5161	8.4489	9.5935	12
22-Apr-2006 14:00	4.6269	5.1979	6.1036	10
22-Apr-2006 15:00	6.9738	7.6235	6.7694	8
22-Apr-2006 16:00	8.5161	8.7667	9.9272	6
22-Apr-2006 17:00	6.9738	7.0185	8.5711	7
22-Apr-2006 18:00	5.4315	6.1489	4.437	7
22-Apr-2006 19:00	5.4315	5.2623	5.6226	7
22-Apr-2006 20:00	6.1692	5.0692	7.5342	6
22-Apr-2006 21:00	6.1692	4.729	6.6261	6
22-Apr-2006 22:00	6.1692	6.3179	7.0066	6
22-Apr-2006 23:00	6.9738	5.7149	6.0273	6
23-Apr-2006 00:00	7.7114	6.4256	7.7421	5
23-Apr-2006 01:00	7.7114	8.9879	7.8028	5
23-Apr-2006 02:00	7.7114	7.7257	8.6892	5
23-Apr-2006 03:00	7.7114	8.1824	6.8486	5
23-Apr-2006 04:00	7.7114	9.306	7.191	5
23-Apr-2006 05:00	8.5161	8.182	8.7804	5
23-Apr-2006 06:00	7.7114	7.7144	6.6656	5
23-Apr-2006 07:00	7.7114	7.9298	8.174	5
23-Apr-2006 08:00	8.5161	8.3583	7.6529	5
23-Apr-2006 09:00	10.796	11.1091	12.0215	6
23-Apr-2006 10:00	8.5161	7.5139	9.3873	6
23-Apr-2006 11:00	9.2537	8.2876	9.2524	6
23-Apr-2006 12:00	9.2537	9.8511	9.6296	6
23-Apr-2006 13:00	9.2537	10.1246	8.8333	6
23-Apr-2006 14:00	10.0584	10.209	9.3776	6
23-Apr-2006 15:00	12.3383	12.7891	12.5119	6
23-Apr-2006 16:00	12.3383	13.9472	13.9031	6
23-Apr-2006 17:00	11.6007	11.7212	12.4665	6
23-Apr-2006 18:00	10.0584	11.1865	9.0037	6
23-Apr-2006 19:00	10.0584	11.4024	8.5015	6
23-Apr-2006 20:00	10.796	10.8188	9.6803	6
23-Apr-2006 21:00	8.5161	7.8911	8.2338	6
23-Apr-2006 22:00	9.2537	8.7869	8.3859	7
23-Apr-2006 23:00	8.5161	8.2136	7.6136	7
24-Apr-2006 00:00	10.0584	11.0899	9.4656	7
24-Apr-2006 01:00	9.2537	8.3138	10.7005	7
24-Apr-2006 02:00	9.2537	8.0474	10.1441	6
24-Apr-2006 03:00	8.5161	9.7629	9.0733	6
24-Apr-2006 04:00	9.2537	8.1861	8.7443	6
24-Apr-2006 05:00	9.2537	8.1616	10.2069	6
24-Apr-2006 06:00	6.1692	5.0519	4.622	6
24-Apr-2006 07:00	9.2537	10.3472	7.879	6
24-Apr-2006 08:00	6.9738	7.246	6.1688	5
24-Apr-2006 09:00	6.9738	5.5706	5.9273	6
24-Apr-2006 10:00	6.1692	6.4838	6.6906	6
24-Apr-2006 11:00	4.6269	5.622	5.7619	6
24-Apr-2006 12:00	6.1692	6.3068	7.3947	6
24-Apr-2006 13:00	6.1692	6.7849	6.1226	7
24-Apr-2006 14:00	3.0846	3.7384	4.0007	7
24-Apr-2006 15:00	3.8892	3.8659	4.1391	8
24-Apr-2006 16:00	3.0846	2.7018	3.3628	9
24-Apr-2006 17:00	4.6269	3.5455	5.6261	8
24-Apr-2006 18:00	3.0846	3.239	4.017	9
24-Apr-2006 19:00	3.0846	2.736	4.6072	8
24-Apr-2006 20:00	3.8892	4.044	2.8545	8
24-Apr-2006 21:00	3.0846	2.9414	4.6572	7
24-Apr-2006 22:00	3.0846	2.8489	2.6738	7
24-Apr-2006 23:00	3.8892	5.1682	3.989	6
25-Apr-2006 00:00	3.0846	3.5122	1.6844	7
25-Apr-2006 01:00	2.347	3.4145	2.6241	7
25-Apr-2006 02:00	2.347	2.2044	1.8149	7
25-Apr-2006 03:00	3.0846	1.9181	3.9801	7
25-Apr-2006 04:00	3.8892	3.6186	5.2148	7
25-Apr-2006 05:00	3.8892	4.7075	3.3749	7
25-Apr-2006 06:00	3.8892	2.7474	5.2402	7
25-Apr-2006 07:00	8.5161	8.8678	8.5853	7
25-Apr-2006 08:00	10.796	11.4025	10.7718	7
25-Apr-2006 09:00	13.8806	13.7378	15.4859	3
25-Apr-2006 10:00	11.6007	12.3206	10.3354	3
25-Apr-2006 11:00	14.6853	14.3835	16.0375	2
25-Apr-2006 12:00	17.7698	18.0014	18.1016	3
25-Apr-2006 13:00	14.6853	14.4356	15.5889	4
25-Apr-2006 14:00	14.6853	14.1352	13.5921	5
25-Apr-2006 15:00	15.4229	16.6811	15.4081	6
25-Apr-2006 16:00	14.6853	14.3039	15.4118	5
25-Apr-2006 17:00	13.143	12.4787	11.9643	5
25-Apr-2006 18:00	12.3383	12.6761	11.0257	6
25-Apr-2006 19:00	12.3383	10.8114	13.8729	6
25-Apr-2006 20:00	10.0584	9.8342	11.5049	4
25-Apr-2006 21:00	5.4315	5.8942	6.3808	2
25-Apr-2006 22:00	1.5423	2.1543	0.1467	3
25-Apr-2006 23:00	2.347	2.7403	3.2785	2
26-Apr-2006 00:00	3.0846	3.9692	3.1359	1
26-Apr-2006 01:00	3.8892	2.7553	4.4524	-1
26-Apr-2006 02:00	3.0846	3.4937	3.8855	0
26-Apr-2006 03:00	4.6269	4.0931	3.0897	0
26-Apr-2006 04:00	4.6269	4.9174	4.5989	0
26-Apr-2006 05:00	4.6269	4.6406	5.6614	0
26-Apr-2006 06:00	5.4315	6.2944	6.4139	-2
26-Apr-2006 07:00	3.8892	4.3318	4.1676	-1
26-Apr-2006 08:00	4.6269	3.915	4.4981	2
26-Apr-2006 09:00	4.6269	5.4222	4.2035	5
26-Apr-2006 10:00	11.6007	10.5844	12.8558	7
26-Apr-2006 11:00	13.8806	13.1837	15.1743	8
26-Apr-2006 12:00	13.143	13.3863	13.1877	9
26-Apr-2006 13:00	11.6007	13.181	10.7984	10
26-Apr-2006 14:00	11.6007	11.3492	11.9206	12
26-Apr-2006 15:00	8.5161	7.2006	8.5202	12
26-Apr-2006 16:00	16.9652	17.069	15.7653	12
26-Apr-2006 17:00	11.6007	10.8781	10.1438	8
26-Apr-2006 18:00	8.5161	8.8208	9.5602	7
26-Apr-2006 19:00	17.7698	17.2542	16.6401	5.9999
26-Apr-2006 20:00	6.1692	4.8055	6.2079	5
26-Apr-2006 21:00	5.4315	6.5676	6.7021	4
26-Apr-2006 22:00	3.0846	1.7524	4.1334	3
26-Apr-2006 23:00	1.5423	2.8781	0.871	3
27-Apr-2006 00:00	2.347	0.8327	0.9579	2
27-Apr-2006 01:00	2.347	2.6355	1.8676	1
27-Apr-2006 02:00	3.0846	2.4556	3.9314	1
27-Apr-2006 03:00	0.5146	1.9357	0.1	-1
27-Apr-2006 04:00	3.0846	4.6868	3.7451	0
27-Apr-2006 05:00	2.347	1.7269	2.2367	-1
27-Apr-2006 06:00	3.8892	3.8995	5.0283	-1
27-Apr-2006 07:00	4.6269	4.4022	3.3516	0
27-Apr-2006 08:00	8.5161	7.3884	9.6531	1
27-Apr-2006 09:00	6.1691	6.0033	6.2	3
27-Apr-2006 10:00	4.6269	5.6317	5.2626	4
27-Apr-2006 11:00	3.8892	4.9519	4.3702	5
27-Apr-2006 12:00	6.9738	6.4113	7.1164	5
27-Apr-2006 13:00	10.0584	8.5209	10.7059	7
27-Apr-2006 14:00	8.5161	7.4088	8.348	8
27-Apr-2006 15:00	8.5161	9.4067	8.5431	8
27-Apr-2006 16:00	3.8892	4.9187	5.1779	9
27-Apr-2006 17:00	3.8892	3.4895	4.7257	9
27-Apr-2006 18:00	5.4315	4.2197	4.7154	8
27-Apr-2006 19:00	6.9738	8.2203	5.5116	8
27-Apr-2006 20:00	4.6269	3.0624	3.1998	6
27-Apr-2006 21:00	3.8892	3.5182	3.3846	5
27-Apr-2006 22:00	4.6269	4.1459	4.5503	4
27-Apr-2006 23:00	4.6269	5.2136	5.3464	4
28-Apr-2006 00:00	6.9738	6.2895	8.145	3
28-Apr-2006 01:00	5.4315	5.777	6.0112	2
28-Apr-2006 02:00	0.7461	1.1946	1.9527	1
28-Apr-2006 03:00	3.0846	2.2956	3.4417	2
28-Apr-2006 04:00	0.5344	2.0553	0.1	1
28-Apr-2006 05:00	2.347	2.4401	1.4703	0
28-Apr-2006 06:00	3.0846	1.9881	3.3142	-1
28-Apr-2006 07:00	3.0846	1.5446	2.8508	0
28-Apr-2006 08:00	3.8892	5.0855	3.4998	3
28-Apr-2006 09:00	3.0846	2.7729	2.241	5
28-Apr-2006 10:00	3.8892	4.5778	5.4473	6
28-Apr-2006 11:00	3.8892	5.1201	4.472	8
28-Apr-2006 12:00	3.0846	2.2995	2.9724	9
28-Apr-2006 13:00	7.7114	6.6427	8.1781	9
28-Apr-2006 14:00	4.6269	4.6219	3.176	10
28-Apr-2006 15:00	4.6269	3.5086	3.247	11
28-Apr-2006 16:00	7.7114	8.0816	8.8253	12
28-Apr-2006 17:00	3.8892	4.0575	2.8589	13
28-Apr-2006 18:00	4.6269	6.1312	5.276	13
28-Apr-2006 19:00	3.8892	2.72	4.5283	12
28-Apr-2006 20:00	2.347	3.4675	2.9445	11
28-Apr-2006 21:00	1.5423	0.7649	1.5704	10
28-Apr-2006 22:00	1.5423	0.437	0.9572	9
28-Apr-2006 23:00	2.347	1.154	2.408	8
29-Apr-2006 00:00	0.9912	1.9587	0.1	6
29-Apr-2006 01:00	1.5423	2.7555	1.2624	7
29-Apr-2006 02:00	1.5423	2.8287	2.2707	6
29-Apr-2006 03:00	3.0846	2.9876	4.2854	4
29-Apr-2006 04:00	3.8892	2.5107	3.0786	1
29-Apr-2006 05:00	3.8892	3.032	3.2757	3
29-Apr-2006 06:00	5.4315	4.0342	6.543	2
29-Apr-2006 07:00	3.8892	2.6135	3.2249	3
29-Apr-2006 08:00	3.0846	3.849	2.1647	6
29-Apr-2006 09:00	6.1692	6.3595	5.7638	9
29-Apr-2006 10:00	3.8892	2.5898	2.4254	10
29-Apr-2006 11:00	5.4315	5.7481	4.6187	13
29-Apr-2006 12:00	1.5423	2.3711	2.0014	13
29-Apr-2006 13:00	0.5249	1.6762	0.1432	14
29-Apr-2006 14:00	5.4315	4.0889	5.8464	15
29-Apr-2006 15:00	3.8892	3.3584	3.3967	16
29-Apr-2006 16:00	2.347	2.2895	3.0575	16
29-Apr-2006 17:00	2.347	3.2615	2.4368	17
29-Apr-2006 18:00	1.5423	2.0729	1.4592	16
29-Apr-2006 19:00	2.347	1.5348	1.7454	16
29-Apr-2006 20:00	3.0846	4.5321	3.8151	14
29-Apr-2006 21:00	1.5423	0.9351	2.8327	13
29-Apr-2006 22:00	3.0846	3.8996	2.7	9
29-Apr-2006 23:00	1.5423	0.8699	3.1501	9
30-Apr-2006 00:00	3.0846	4.2879	3.2721	9
30-Apr-2006 01:00	3.0846	1.9288	2.1797	8
30-Apr-2006 02:00	3.0846	2.2353	2.2441	6
30-Apr-2006 03:00	1.5423	1.7299	0.4593	6
30-Apr-2006 04:00	4.6269	5.7651	4.59	7
30-Apr-2006 05:00	4.6269	5.6417	5.8449	7
30-Apr-2006 06:00	3.8892	3.471	2.5739	6
30-Apr-2006 07:00	2.347	3.8694	3.1628	5
30-Apr-2006 08:00	3.0846	3.3219	4.0605	9
30-Apr-2006 09:00	2.347	2.6432	2.9226	12
30-Apr-2006 10:00	4.6269	4.5007	3.5375	15
30-Apr-2006 11:00	6.1692	6.0641	6.5777	17
30-Apr-2006 12:00	5.4315	5.0087	5.7903	18
30-Apr-2006 13:00	5.8003	6.911	6.738	19
30-Apr-2006 14:00	6.1692	5.2182	5.6186	20
30-Apr-2006 15:00	6.1692	5.6529	5.3686	21
30-Apr-2006 16:00	6.9738	6.9741	6.4594	21
30-Apr-2006 17:00	6.9738	7.9352	5.9224	21
30-Apr-2006 18:00	8.5161	9.6735	10.0658	21
30-Apr-2006 19:00	7.7114	9.0573	6.6282	19
30-Apr-2006 20:00	4.6269	3.2483	3.6881	16
30-Apr-2006 21:00	4.6269	4.1298	4.5428	15
30-Apr-2006 22:00	6.1692	5.2721	5.4238	14
30-Apr-2006 23:00	5.4315	4.5821	6.0265	13
01-May-2006 00:00	6.1692	7.3756	6.8431	13
01-May-2006 01:00	6.1692	4.6673	5.5758	12
01-May-2006 02:00	6.1692	5.0642	5.0633	11
01-May-2006 03:00	6.9738	7.354	5.4875	11
01-May-2006 04:00	6.9738	7.8361	6.0107	11
01-May-2006 05:00	7.7114	8.8724	8.2692	11
01-May-2006 06:00	6.1692	6.2725	4.733	9
01-May-2006 07:00	6.1692	5.7027	7.394	10
01-May-2006 08:00	4.6269	5.7165	4.6078	12
01-May-2006 09:00	4.6269	3.967	4.0135	14
01-May-2006 10:00	3.8892	3.4222	3.0102	17
01-May-2006 11:00	1.5423	1.9771	1.3981	19
01-May-2006 12:00	0.8703	2.4298	1.3408	20
01-May-2006 13:00	2.347	2.7539	3.5624	21
01-May-2006 14:00	6.1692	5.6004	6.6585	23
01-May-2006 15:00	3.8892	2.7049	3.4405	23
01-May-2006 16:00	6.9738	6.5042	7.4848	23
01-May-2006 17:00	9.2537	9.772	8.9325	23
01-May-2006 18:00	7.7114	8.7963	6.2115	22
01-May-2006 19:00	8.5161	9.495	7.6226	21
01-May-2006 20:00	4.6269	5.304	5.2575	17
01-May-2006 21:00	4.6269	4.1339	4.1738	17
01-May-2006 22:00	5.4315	4.5843	4.6278	15
01-May-2006 23:00	6.1692	4.8635	6.1599	15
02-May-2006 00:00	6.9738	5.9599	6.2371	14
02-May-2006 01:00	5.4315	4.7838	4.8734	12
02-May-2006 02:00	6.9738	6.3682	5.8066	11
02-May-2006 03:00	7.7114	8.5257	8.0746	12
02-May-2006 04:00	5.4315	5.6367	4.8483	12
02-May-2006 05:00	5.4315	4.842	4.111	10
02-May-2006 06:00	6.0455	6.999	7.4384	11.2963
02-May-2006 07:00	7.3448	7.7583	7.744	13.7037
02-May-2006 08:00	8.5161	7.9706	8.5887	15
02-May-2006 09:00	9.2537	10.4052	8.0098	15
02-May-2006 10:00	10.796	9.5043	9.9307	16
02-May-2006 11:00	10.796	10.5412	11.7804	16
02-May-2006 12:00	9.2537	7.6465	10.817	17
02-May-2006 13:00	10.0584	8.4671	8.7157	17
02-May-2006 14:00	8.5161	6.9256	7.2361	16
02-May-2006 15:00	10.796	9.5998	9.5474	16
02-May-2006 16:00	10.0584	8.4615	9.6279	14
02-May-2006 17:00	11.6007	12.8468	11.2899	14
02-May-2006 18:00	9.2537	9.0276	7.8174	12
02-May-2006 19:00	8.5161	7.9044	9.1862	11
02-May-2006 20:00	6.9738	7.7368	7.3979	9
02-May-2006 21:00	6.9738	7.2575	6.4887	9
02-May-2006 22:00	6.9738	7.3862	7.5011	8
02-May-2006 23:00	3.8892	4.9571	3.9052	8
03-May-2006 00:00	4.6269	5.0793	3.7622	7
03-May-2006 01:00	3.0846	3.9573	4.4582	8
03-May-2006 02:00	3.8892	3.4704	4.8368	8
03-May-2006 03:00	3.8892	2.7774	2.7156	8
03-May-2006 04:00	3.8892	3.8075	3.9559	8
03-May-2006 05:00	3.0846	2.9489	4.1641	8
03-May-2006 06:00	3.0846	3.7738	2.9285	8
03-May-2006 07:00	2.347	2.4013	3.3239	8
03-May-2006 08:00	0.5968	1.7285	0.1	9
03-May-2006 09:00	2.347	2.0466	3.0967	9
03-May-2006 10:00	2.347	2.7129	1.7006	10
03-May-2006 11:00	1.5423	2.3362	1.1729	10
03-May-2006 12:00	2.347	3.1983	3.5154	12
03-May-2006 13:00	2.347	0.8143	1.7217	12
03-May-2006 14:00	3.0846	3.8965	3.1468	13
03-May-2006 15:00	2.347	3.2466	0.7974	14
03-May-2006 16:00	3.0846	2.9992	4.1053	15
03-May-2006 17:00	1.5423	2.453	1.1439	15
03-May-2006 18:00	0.2357	0.6667	0.1	16
03-May-2006 19:00	3.0846	2.4582	3.8253	15
03-May-2006 20:00	6.1692	5.8171	5.4866	13
03-May-2006 21:00	3.0846	4.074	1.5502	11
03-May-2006 22:00	3.8892	3.038	2.9461	10
03-May-2006 23:00	3.0846	4.4854	2.2118	9
04-May-2006 00:00	3.0846	4.254	2.6905	8
04-May-2006 01:00	0.6953	1.0493	1.0543	9
04-May-2006 02:00	2.347	2.0435	2.1987	8
04-May-2006 03:00	3.0846	3.2543	4.4733	6
04-May-2006 04:00	2.347	1.2022	3.815	6
04-May-2006 05:00	6.1692	5.9033	5.2895	5
04-May-2006 06:00	3.0846	1.8924	2.6268	6
04-May-2006 07:00	3.0846	3.3683	3.7993	8
04-May-2006 08:00	5.4315	4.4367	4.0727	10
04-May-2006 09:00	3.0846	2.0142	1.8979	14
04-May-2006 10:00	2.347	2.254	0.8595	17
04-May-2006 11:00	6.9738	6.0205	8.0952	20
04-May-2006 12:00	6.9738	8.2315	8.1639	23
04-May-2006 13:00	9.2537	9.1593	9.6027	24
04-May-2006 14:00	9.2537	8.2812	10.7389	23
04-May-2006 15:00	10.0584	9.0663	10.1462	23
04-May-2006 16:00	10.0583	10.5117	10.6066	16
04-May-2006 17:00	4.6269	3.1053	4.9041	16
04-May-2006 18:00	5.4315	5.5468	5.821	18
