             Time	Speed1	Speed2	Speed3	Temp
09-Apr-2006 07:00	2.347	1.9042	3.4743	-2
09-Apr-2006 08:00	3.8893	2.3094	4.2875	1
09-Apr-2006 09:00	5.4315	4.6667	5.4233	3
09-Apr-2006 10:00	6.9738	8.0426	6.9999	4
09-Apr-2006 11:00	6.9738	5.5378	7.3266	4
09-Apr-2006 12:00	9.2537	7.987	8.4247	5
09-Apr-2006 13:00	8.5161	7.8651	9.8408	6
09-Apr-2006 14:00	7.7114	7.7141	7.4989	7
09-Apr-2006 15:00	7.7114	9.2895	6.6962	7
09-Apr-2006 16:00	6.9738	7.9796	7.7072	8
09-Apr-2006 17:00	10.0584	9.9348	8.8084	9
09-Apr-2006 18:00	8.5161	7.2915	10.2236	9
09-Apr-2006 19:00	8.5161	10.0483	9.6912	8
09-Apr-2006 20:00	4.6269	3.9113	3.2071	5
09-Apr-2006 21:00	2.347	2.7195	3.9052	5
09-Apr-2006 22:00	0.7608	0.1	2.5353	5
09-Apr-2006 23:00	3.0846	2.0885	2.4144	4
10-Apr-2006 00:00	7.7114	8.6088	9.4258	4
10-Apr-2006 01:00	3.0846	2.1053	4.8438	3
10-Apr-2006 02:00	4.6269	5.9295	5.0439	3
10-Apr-2006 03:00	4.6269	3.0551	4.0479	2
10-Apr-2006 04:00	5.4315	4.9389	5.7149	2
10-Apr-2006 05:00	3.8892	5.2226	2.7987	1
10-Apr-2006 06:00	5.4315	4.3988	3.9303	1
10-Apr-2006 07:00	6.1692	5.469	5.5928	1
10-Apr-2006 08:00	6.9738	5.9611	6.8794	3
10-Apr-2006 09:00	10.0584	10.6462	9.8036	5
10-Apr-2006 10:00	10.0584	9.3204	9.994	7
10-Apr-2006 11:00	10.0584	9.6021	9.3641	8
10-Apr-2006 12:00	10.0584	10.1701	10.1248	10
10-Apr-2006 13:00	8.5161	8.147	10.3242	11
10-Apr-2006 14:00	10.0584	10.6007	9.0324	12
10-Apr-2006 15:00	10.0584	9.9289	9.6967	13
10-Apr-2006 16:00	11.6007	12.631	12.3691	14
10-Apr-2006 17:00	11.6007	11.8481	10.1875	15
10-Apr-2006 18:00	10.796	12.5738	9.3524	14
10-Apr-2006 19:00	6.1692	6.6561	5.2119	13
10-Apr-2006 20:00	6.1692	5.1796	7.4744	11
10-Apr-2006 21:00	5.4315	5.7378	4.3994	11
10-Apr-2006 22:00	6.9738	6.4058	7.9502	10
10-Apr-2006 23:00	7.7114	9.3195	7.9525	9
11-Apr-2006 00:00	2.347	2.0315	1.7371	8
11-Apr-2006 01:00	2.347	2.9688	4.1171	6
11-Apr-2006 02:00	3.0846	3.8974	3.8348	7
11-Apr-2006 03:00	2.347	0.9	3.6691	6
11-Apr-2006 04:00	3.0846	3.809	4.8384	5
11-Apr-2006 05:00	4.6269	4.6107	3.9183	4
11-Apr-2006 06:00	3.8892	2.6203	4.575	3
11-Apr-2006 07:00	3.0846	1.5426	3.0754	4
11-Apr-2006 08:00	3.8892	3.819	4.992	6
11-Apr-2006 09:00	2.347	3.3139	2.3597	7
11-Apr-2006 10:00	4.6269	4.0654	4.2579	8
11-Apr-2006 11:00	4.6269	4.445	4.1488	9
11-Apr-2006 12:00	3.8892	3.8942	2.854	11
11-Apr-2006 13:00	5.4315	6.826	5.5087	13
11-Apr-2006 14:00	5.4315	4.98	4.1674	15
11-Apr-2006 15:00	4.6269	3.7915	3.7889	16
11-Apr-2006 16:00	5.4315	5.8326	7.1088	17
11-Apr-2006 17:00	5.4315	6.0158	6.9686	17
11-Apr-2006 18:00	0.1525	0.1	0.1	17
11-Apr-2006 19:00	3.0846	3.6823	3.1984	14
11-Apr-2006 20:00	3.8893	4.6785	2.3776	13
11-Apr-2006 21:00	6.1692	5.6258	7.1078	12
11-Apr-2006 22:00	3.0846	2.3352	3.5005	10
11-Apr-2006 23:00	3.8892	2.4135	2.4329	11
12-Apr-2006 00:00	3.8892	2.1799	3.9298	9
12-Apr-2006 01:00	3.8892	3.6023	2.2974	10
12-Apr-2006 02:00	5.4315	5.863	3.7346	9
12-Apr-2006 03:00	6.1692	4.8242	6.9185	9
12-Apr-2006 04:00	3.8892	4.1872	3.882	9
12-Apr-2006 05:00	4.6269	5.7492	3.8775	8
12-Apr-2006 06:00	3.8892	4.0269	4.7416	8
12-Apr-2006 07:00	4.6269	5.1234	5.9013	8
12-Apr-2006 08:00	3.0846	4.2901	1.5196	11
12-Apr-2006 09:00	4.6269	5.747	3.672	13
12-Apr-2006 10:00	5.4315	3.6982	4.0558	15
12-Apr-2006 11:00	5.4315	6.7338	4.46	17
12-Apr-2006 12:00	6.1692	4.9358	5.8987	18
12-Apr-2006 13:00	4.6269	5.5256	4.1464	19
12-Apr-2006 14:00	6.1692	4.3739	6.5103	20
12-Apr-2006 15:00	7.7114	6.2107	6.098	21
12-Apr-2006 16:00	4.6269	4.054	2.8735	20
12-Apr-2006 17:00	7.7114	8.1298	9.3393	20
12-Apr-2006 18:00	3.0846	2.7517	1.9107	20
12-Apr-2006 19:00	6.1692	5.6306	6.3914	19
12-Apr-2006 20:00	5.4315	5.0221	5.1388	18
12-Apr-2006 21:00	8.5161	9.9164	7.7897	17
12-Apr-2006 22:00	0.0333	1.6895	1.752	16
12-Apr-2006 23:00	8.5161	10.2915	7.454	16
13-Apr-2006 00:00	10.0584	11.3071	10.6017	16
13-Apr-2006 01:00	12.3383	11.8302	11.9891	15
13-Apr-2006 02:00	12.3383	10.9264	12.4667	14
13-Apr-2006 03:00	12.3383	12.1118	12.011	13
13-Apr-2006 04:00	10.0584	10.3414	10.9224	12
13-Apr-2006 05:00	7.7114	8.5579	9.5326	12
13-Apr-2006 06:00	13.8806	12.7522	13.0497	14
13-Apr-2006 07:00	21.592	23.3546	22.1387	12
13-Apr-2006 08:00	16.9652	15.2036	17.5453	11
13-Apr-2006 09:00	20.0497	20.221	19.0317	11
13-Apr-2006 10:00	14.6853	14.3772	16.2582	11
13-Apr-2006 11:00	12.3383	13.7699	13.0717	10
13-Apr-2006 12:00	14.6853	15.5469	16.2408	10
13-Apr-2006 13:00	13.143	14.3272	14.9558	10
13-Apr-2006 14:00	11.6007	10.6534	10.7392	9
13-Apr-2006 15:00	10.796	11.0556	10.8778	9
13-Apr-2006 16:00	12.3383	11.0494	13.8319	10
13-Apr-2006 17:00	13.143	13.6791	13.1898	10
13-Apr-2006 18:00	9.2537	8.8285	7.4791	9
13-Apr-2006 19:00	7.7114	7.2093	9.2202	9
13-Apr-2006 20:00	5.4315	5.0933	6.4635	7
13-Apr-2006 21:00	5.4315	5.9107	5.1487	7
13-Apr-2006 22:00	3.8892	2.444	5.4622	5
13-Apr-2006 23:00	2.347	3.0984	1.6367	5
14-Apr-2006 00:00	3.8892	2.5809	2.9716	6
14-Apr-2006 01:00	1.5423	3.3271	1.2004	4
14-Apr-2006 02:00	1.5423	1.6195	2.5078	3
14-Apr-2006 03:00	1.5423	1.1695	2.2573	2
14-Apr-2006 04:00	3.0846	2.2744	4.7054	1
14-Apr-2006 05:00	3.8892	3.2482	3.2552	1
14-Apr-2006 06:00	3.0846	1.9486	3.051	1
14-Apr-2006 07:00	1.5423	0.6286	1.842	1
14-Apr-2006 08:00	1.5423	1.2769	0.8265	4
14-Apr-2006 09:00	4.6269	2.8854	3.4151	6
14-Apr-2006 10:00	0.2401	0.1	0.1	8
14-Apr-2006 11:00	2.347	1.8705	3.5395	9
14-Apr-2006 12:00	2.347	1.2826	2.7957	10
14-Apr-2006 13:00	3.8892	2.8496	2.8534	12
14-Apr-2006 14:00	3.8892	4.2722	3.7997	13
14-Apr-2006 15:00	6.1692	7.4198	5.7041	15
14-Apr-2006 16:00	6.1692	4.3445	7.724	16
14-Apr-2006 17:00	4.6269	4.3303	5.1863	16
14-Apr-2006 18:00	5.4315	5.8267	4.4693	16
14-Apr-2006 19:00	6.1692	5.9863	6.0605	15
14-Apr-2006 20:00	6.1692	6.1368	7.5012	15
14-Apr-2006 21:00	4.6269	6.2118	5.3977	14
14-Apr-2006 22:00	4.6269	5.2499	4.1709	13
14-Apr-2006 23:00	4.6269	5.0095	4.7863	11
15-Apr-2006 00:00	3.8892	5.5483	2.2466	12
15-Apr-2006 01:00	2.347	2.8117	2.3633	11
15-Apr-2006 02:00	2.347	0.6387	4.1165	10
15-Apr-2006 03:00	0.5424	0.1	0.1	10
15-Apr-2006 04:00	0.8003	2.3209	2.5507	11
15-Apr-2006 05:00	5.4315	3.965	6.0424	11
15-Apr-2006 06:00	3.8892	4.9022	2.502	10
15-Apr-2006 07:00	5.4315	6.1721	7.0731	8
15-Apr-2006 08:00	2.347	3.6306	2.1786	8
15-Apr-2006 09:00	2.347	1.4134	2.0513	9
15-Apr-2006 10:00	6.1692	7.1354	5.0955	11
15-Apr-2006 11:00	5.4315	4.9142	6.6312	12
15-Apr-2006 12:00	3.8892	5.3777	5.1692	12
15-Apr-2006 13:00	10.0584	10.4153	8.3698	14
15-Apr-2006 14:00	9.2538	9.9082	7.4373	14
15-Apr-2006 15:00	11.6007	10.2977	10.4323	14
15-Apr-2006 16:00	12.3383	13.1304	14.1264	15
15-Apr-2006 17:00	10.796	11.6945	10.6329	15
15-Apr-2006 18:00	10.0584	9.0217	9.3347	13
15-Apr-2006 19:00	10.796	10.0265	12.194	10
15-Apr-2006 20:00	8.5161	8.8708	9.7703	8
15-Apr-2006 21:00	10.0584	11.835	8.7859	8
15-Apr-2006 22:00	10.0584	10.9044	9.7998	8
15-Apr-2006 23:00	8.5161	7.0089	9.5281	7
16-Apr-2006 00:00	7.7114	7.0405	7.8105	5
16-Apr-2006 01:00	7.7114	6.5618	6.9372	5
16-Apr-2006 02:00	6.1692	4.4901	4.3914	4
16-Apr-2006 03:00	6.9738	7.267	7.4932	5
16-Apr-2006 04:00	8.5161	8.2424	10.2493	5
16-Apr-2006 05:00	8.5161	9.163	7.169	5
16-Apr-2006 06:00	9.2537	10.1679	9.2968	5
16-Apr-2006 07:00	7.7114	7.02	8.8626	5
16-Apr-2006 08:00	9.2537	10.5442	8.3071	6
16-Apr-2006 09:00	10.796	11.3313	10.6821	7
16-Apr-2006 10:00	9.2537	8.1221	9.0988	7
16-Apr-2006 11:00	7.7114	6.2837	9.1844	8
16-Apr-2006 12:00	6.1692	7.8046	7.8309	9
16-Apr-2006 13:00	7.7114	8.6174	8.9211	9
16-Apr-2006 14:00	6.9738	6.9231	5.9009	10
16-Apr-2006 15:00	6.1692	6.5774	6.5973	10
16-Apr-2006 16:00	6.9738	7.6841	8.635	12
16-Apr-2006 17:00	9.2537	10.4143	9.0611	11
16-Apr-2006 18:00	4.6269	5.8512	6.38	10
16-Apr-2006 19:00	2.347	2.8049	4.0513	8
16-Apr-2006 20:00	5.4315	5.7073	5.6124	9
16-Apr-2006 21:00	2.347	3.3241	3.3527	9
16-Apr-2006 22:00	7.7114	8.3755	5.9748	9
16-Apr-2006 23:00	7.7114	7.7862	8.3877	8
17-Apr-2006 00:00	10.0584	9.0373	11.6079	8
17-Apr-2006 01:00	7.7114	7.3098	7.3352	7
17-Apr-2006 02:00	9.2537	8.4935	9.9653	7
17-Apr-2006 03:00	10.0584	8.7394	8.7957	6
17-Apr-2006 04:00	7.7114	6.8453	8.6057	6
17-Apr-2006 05:00	7.7114	8.6482	6.792	6
17-Apr-2006 06:00	5.4315	6.6437	4.6965	5
17-Apr-2006 07:00	5.4315	5.5573	5.8354	6
17-Apr-2006 08:00	6.1692	6.1571	5.1258	6
17-Apr-2006 09:00	9.2537	9.1001	9.9743	7
17-Apr-2006 10:00	6.9738	6.6909	8.3905	9
17-Apr-2006 11:00	7.7114	8.1147	7.4981	10
17-Apr-2006 12:00	10.0584	10.2173	10.1749	10
17-Apr-2006 13:00	10.0584	8.4945	8.8537	11
17-Apr-2006 14:00	9.2537	8.6852	9.7375	11
17-Apr-2006 15:00	8.5161	9.1287	9.2665	12
17-Apr-2006 16:00	6.9738	7.9552	8.5327	12
17-Apr-2006 17:00	8.5161	9.2621	6.7085	12
17-Apr-2006 18:00	6.1692	5.563	5.9004	12
17-Apr-2006 19:00	9.2537	9.0292	8.954	12
17-Apr-2006 20:00	10.796	11.6052	11.2482	11
17-Apr-2006 21:00	10.796	10.7396	9.6451	10
17-Apr-2006 22:00	10.796	11.3715	10.6627	10
17-Apr-2006 23:00	7.7114	7.606	6.5177	10
18-Apr-2006 00:00	3.8892	2.0978	2.3096	10
18-Apr-2006 01:00	7.7114	6.1887	8.3675	10
18-Apr-2006 02:00	5.4315	5.2706	3.8102	8
18-Apr-2006 03:00	5.4315	6.064	5.9141	8
18-Apr-2006 04:00	1.5423	0.8892	2.8525	6
18-Apr-2006 05:00	0.3636	0.6741	0.997	5
18-Apr-2006 06:00	3.8892	4.6163	3.8907	5
18-Apr-2006 07:00	3.8892	3.487	4.669	6
18-Apr-2006 08:00	4.6269	6.4233	3.8528	8
18-Apr-2006 09:00	6.1692	4.8647	5.0144	11
18-Apr-2006 10:00	5.4315	4.3756	4.2763	13
18-Apr-2006 11:00	5.4315	4.0452	5.0822	15
18-Apr-2006 12:00	8.5161	6.8368	9.1784	16
18-Apr-2006 13:00	8.5161	7.6499	7.0839	18
18-Apr-2006 14:00	9.2537	7.8712	9.2201	19
18-Apr-2006 15:00	10.0584	11.7663	8.5961	20
18-Apr-2006 16:00	6.9738	5.5113	5.5063	20
18-Apr-2006 17:00	6.9738	6.1505	6.9251	19
18-Apr-2006 18:00	5.4315	6.3956	6.1969	19
18-Apr-2006 19:00	7.7114	7.788	8.0222	18
18-Apr-2006 20:00	4.6269	5.4719	4.6915	18
18-Apr-2006 21:00	3.8892	4.5357	5.1304	17
18-Apr-2006 22:00	9.2537	8.9491	8.3749	16
18-Apr-2006 23:00	7.7114	8.6983	7.3193	14
19-Apr-2006 00:00	7.7114	8.1494	7.982	13
19-Apr-2006 01:00	6.1692	5.3753	6.8722	12
19-Apr-2006 02:00	6.9738	7.3912	8.3533	9
19-Apr-2006 03:00	6.9738	6.9159	6.5055	9
19-Apr-2006 04:00	5.4315	7.1467	6.1846	7
19-Apr-2006 05:00	1.5423	2.3452	2.6432	6
19-Apr-2006 06:00	4.6269	4.5356	5.8796	6
19-Apr-2006 07:00	0.0096	0.1	0.1072	7
19-Apr-2006 08:00	6.9738	5.8272	5.3236	10
19-Apr-2006 09:00	4.6269	3.6996	5.1664	12
19-Apr-2006 10:00	4.6269	3.4501	5.3641	15
19-Apr-2006 11:00	3.8892	3.4309	4.508	16
19-Apr-2006 12:00	3.0846	3.9785	2.6729	18
19-Apr-2006 13:00	6.9738	6.3144	6.3441	20
19-Apr-2006 14:00	8.5161	7.73	7.4653	22
19-Apr-2006 15:00	5.4315	6.8462	7.1195	23
19-Apr-2006 16:00	8.5161	9.0832	9.1494	23
19-Apr-2006 17:00	9.2537	9.4349	7.5333	23
19-Apr-2006 18:00	7.7114	6.9517	8.5033	23
19-Apr-2006 19:00	8.5161	8.8429	8.0264	22
19-Apr-2006 20:00	5.4315	4.7913	5.8319	19
19-Apr-2006 21:00	5.4315	6.4153	4.829	16
19-Apr-2006 22:00	6.1692	6.4957	7.4352	16
19-Apr-2006 23:00	6.1692	5.8708	6.7223	15
20-Apr-2006 00:00	5.4315	6.6624	7.0986	14
20-Apr-2006 01:00	7.7114	9.2912	9.3342	14
20-Apr-2006 02:00	5.4315	5.9274	4.4664	10
20-Apr-2006 03:00	5.4315	6.2375	3.7631	10
20-Apr-2006 04:00	5.4315	5.322	5.3288	8
20-Apr-2006 05:00	3.0846	2.1979	4.7887	8
20-Apr-2006 06:00	0.0987	0.1	0.2122	7
20-Apr-2006 07:00	2.347	3.3595	3.8035	6
20-Apr-2006 08:00	4.6269	5.134	4.8649	11
20-Apr-2006 09:00	5.4315	3.6971	5.0125	12
20-Apr-2006 10:00	6.1692	7.9971	4.7419	13
20-Apr-2006 11:00	3.8892	4.9909	4.533	14
20-Apr-2006 12:00	5.4315	4.0359	7.196	17
20-Apr-2006 13:00	6.1692	5.7862	7.2096	17
20-Apr-2006 14:00	6.9738	5.9699	7.2824	19
20-Apr-2006 15:00	6.1692	7.2234	5.6787	20
20-Apr-2006 16:00	8.5161	7.4584	8.3929	20
20-Apr-2006 17:00	6.1692	5.5459	6.9855	21
20-Apr-2006 18:00	8.5161	9.3738	7.4186	20
20-Apr-2006 19:00	8.5161	8.7624	8.0496	20
20-Apr-2006 20:00	9.2537	8.3609	8.1232	19
20-Apr-2006 21:00	4.6269	4.1885	3.5279	18
20-Apr-2006 22:00	8.5161	9.9675	9.0553	15
20-Apr-2006 23:00	9.2537	8.1691	10.761	13
21-Apr-2006 00:00	11.6007	9.8083	12.556	11
21-Apr-2006 01:00	9.2537	9.2444	10.069	10
21-Apr-2006 02:00	9.2537	10.277	8.9197	9
21-Apr-2006 03:00	10.0584	11.673	11.1595	8
21-Apr-2006 04:00	9.2537	8.1777	10.1647	7
21-Apr-2006 05:00	9.2537	9.7077	8.3941	6
21-Apr-2006 06:00	9.2537	7.9138	7.7255	7
21-Apr-2006 07:00	12.3383	11.7384	13.9419	6
21-Apr-2006 08:00	10.0584	9.774	10.7078	6
21-Apr-2006 09:00	10.0584	10.9478	11.8038	8
21-Apr-2006 10:00	10.0584	10.081	9.2288	10
21-Apr-2006 11:00	9.2537	7.9617	7.5012	12
21-Apr-2006 12:00	10.0584	9.959	10.8518	14
21-Apr-2006 13:00	8.5161	10.3182	7.147	16
21-Apr-2006 14:00	7.7114	5.9994	7.9689	18
21-Apr-2006 15:00	7.7114	6.1553	7.106	18
21-Apr-2006 16:00	7.7114	7.3663	6.4131	19
21-Apr-2006 17:00	8.5161	8.0556	7.8751	19
21-Apr-2006 18:00	10.0584	8.755	9.2547	18
21-Apr-2006 19:00	11.6007	10.7744	12.9854	16
21-Apr-2006 20:00	10.0584	8.4812	10.5404	15
21-Apr-2006 21:00	10.796	11.4992	10.0853	14
21-Apr-2006 22:00	11.6007	11.0191	10.9156	13
21-Apr-2006 23:00	8.5161	10.1288	7.4975	12
22-Apr-2006 00:00	7.7114	7.7917	8.2753	11
22-Apr-2006 01:00	7.7114	6.3469	8.184	9
22-Apr-2006 02:00	6.1692	5.7291	7.8503	9
22-Apr-2006 03:00	6.9738	6.0619	6.0342	9
22-Apr-2006 04:00	7.7114	6.1939	9.1869	10
22-Apr-2006 05:00	9.2537	8.9688	8.3817	10
22-Apr-2006 06:00	6.1692	5.9201	6.7918	10
22-Apr-2006 07:00	6.9738	6.9221	8.2706	10
22-Apr-2006 08:00	7.7114	7.163	8.5341	10
22-Apr-2006 09:00	8.5161	9.0491	8.4658	11
22-Apr-2006 10:00	13.143	12.0698	13.875	12
22-Apr-2006 11:00	14.6853	13.2789	14.5315	12
22-Apr-2006 12:00	8.5161	8.2119	7.02	12
22-Apr-2006 13:00	10.796	11.301	11.3346	14
22-Apr-2006 14:00	10.0584	11.5031	10.7739	14
22-Apr-2006 15:00	10.0584	10.8568	8.5036	13
22-Apr-2006 16:00	8.5161	7.4693	8.2214	14
22-Apr-2006 17:00	7.7114	6.0786	7.3772	13
22-Apr-2006 18:00	8.5161	9.0147	9.5529	11
22-Apr-2006 19:00	6.9738	7.605	8.6336	10
22-Apr-2006 20:00	8.5161	8.4628	8.4179	8
22-Apr-2006 21:00	6.9738	8.125	7.2674	7
22-Apr-2006 22:00	7.7114	7.9209	6.31	6
22-Apr-2006 23:00	7.7114	8.4659	6.5653	6
23-Apr-2006 00:00	7.7114	6.3463	8.9471	6
23-Apr-2006 01:00	7.7114	6.2892	7.7372	5
23-Apr-2006 02:00	5.4315	7.1936	3.6512	5
23-Apr-2006 03:00	6.1692	7.5893	6.7854	5
23-Apr-2006 04:00	6.1692	7.193	7.1874	5
23-Apr-2006 05:00	6.1692	5.5738	7.5812	5
23-Apr-2006 06:00	6.9738	7.0229	6.2182	5
23-Apr-2006 07:00	8.5161	7.781	7.2134	5
23-Apr-2006 08:00	7.7114	6.9382	7.2495	6
23-Apr-2006 09:00	6.9738	5.2769	7.9909	5
23-Apr-2006 10:00	9.2537	8.6455	9.2822	6
23-Apr-2006 11:00	5.4315	5.8507	5.6256	6
23-Apr-2006 12:00	6.1692	5.1026	4.3691	6
23-Apr-2006 13:00	7.7114	7.047	6.2961	7
23-Apr-2006 14:00	9.2537	9.8161	10.8632	7
23-Apr-2006 15:00	10.0584	11.1172	9.3729	7
23-Apr-2006 16:00	7.7114	7.576	6.8111	7
23-Apr-2006 17:00	6.9738	6.405	7.0706	7
23-Apr-2006 18:00	7.7114	7.3281	6	8
23-Apr-2006 19:00	10.0584	8.5885	8.714	8
23-Apr-2006 20:00	8.5161	7.8852	8.676	8
23-Apr-2006 21:00	7.7114	9.0228	9.0331	7
23-Apr-2006 22:00	5.4315	6.8768	5.5341	7
23-Apr-2006 23:00	6.9738	7.1665	5.1701	7
24-Apr-2006 00:00	7.7114	9.0318	8.4751	7
24-Apr-2006 01:00	7.7114	7.3062	7.6789	7
24-Apr-2006 02:00	6.1692	7.6714	7.6013	7
24-Apr-2006 03:00	7.7114	7.1238	8.8507	7
24-Apr-2006 04:00	5.4315	4.7857	5.7251	7
24-Apr-2006 05:00	4.6269	3.7234	5.0228	6
24-Apr-2006 06:00	4.6269	5.7641	3.38	6
24-Apr-2006 07:00	5.4315	4.2598	6.8001	7
24-Apr-2006 08:00	5.4315	5.7403	4.822	7
24-Apr-2006 09:00	6.9738	6.6087	7.7767	8
24-Apr-2006 10:00	6.9738	5.9765	8.5353	9
24-Apr-2006 11:00	5.4315	7.0314	6.9216	10
24-Apr-2006 12:00	6.1692	6.4613	6.5149	9
24-Apr-2006 13:00	4.6269	4.1664	5.1062	9
24-Apr-2006 14:00	3.0846	4.1416	2.9472	9
24-Apr-2006 15:00	0.5974	0.1	1.0468	9
24-Apr-2006 16:00	0.51	0.1401	0.1	9
24-Apr-2006 17:00	1.5423	0.522	1.3064	9
24-Apr-2006 18:00	5.4315	6.2409	5.1007	8
24-Apr-2006 19:00	8.5161	7.4396	6.9003	8
24-Apr-2006 20:00	10.0584	10.1573	8.625	8
24-Apr-2006 21:00	4.6269	5.5174	5.3713	7
24-Apr-2006 22:00	3.8892	3.1171	2.3569	7
24-Apr-2006 23:00	5.4315	4.4194	6.1042	7
25-Apr-2006 00:00	5.4315	4.5603	5.1374	7
25-Apr-2006 01:00	5.4315	6.7685	4.2007	7
25-Apr-2006 02:00	5.4315	3.7238	5.7	7
25-Apr-2006 03:00	5.4315	4.7608	4.4071	7
25-Apr-2006 04:00	3.0846	1.6757	2.0845	7
25-Apr-2006 05:00	5.4315	6.4576	6.4894	7
25-Apr-2006 06:00	5.4315	6.4942	4.4886	8
25-Apr-2006 07:00	6.9738	6.86	6.5085	8
25-Apr-2006 08:00	8.5161	10.0728	7.7825	8
25-Apr-2006 09:00	10.0584	8.4539	9.0134	9
25-Apr-2006 10:00	11.6007	13.0591	11.1318	9
25-Apr-2006 11:00	11.6007	11.4702	9.9982	5
25-Apr-2006 12:00	13.8806	15.3159	15.2864	7
25-Apr-2006 13:00	16.9652	18.647	15.8966	7
25-Apr-2006 14:00	16.2275	16.5026	14.9652	7
25-Apr-2006 15:00	15.4229	14.3052	16.4481	5
25-Apr-2006 16:00	13.8806	14.4513	15.4522	5
25-Apr-2006 17:00	13.8806	13.7613	14.9895	6
25-Apr-2006 18:00	11.6007	10.3966	12.5217	6
25-Apr-2006 19:00	10.796	9.5811	11.5684	5
25-Apr-2006 20:00	7.7114	7.9248	6.5733	4
25-Apr-2006 21:00	5.4315	6.9878	4.3845	3
25-Apr-2006 22:00	7.7114	8.0153	6.3273	3
25-Apr-2006 23:00	4.6269	3.9942	6.4131	1
26-Apr-2006 00:00	4.6269	3.2694	5.7747	2
26-Apr-2006 01:00	4.6269	5.5403	3.9435	2
26-Apr-2006 02:00	6.1692	6.0594	7.1055	3
26-Apr-2006 03:00	6.9738	5.3453	7.7846	3
26-Apr-2006 04:00	6.9738	6.9007	7.5491	2
26-Apr-2006 05:00	8.5161	8.8732	9.2688	3
26-Apr-2006 06:00	9.2537	10.7704	10.5234	2
26-Apr-2006 07:00	6.9738	5.535	6.2628	3
26-Apr-2006 08:00	9.2537	10.5116	10.0304	4
26-Apr-2006 09:00	10.796	9.4985	10.3306	5
26-Apr-2006 10:00	11.6007	11.945	10.8176	6
26-Apr-2006 11:00	10.0584	11.5896	8.7904	8
26-Apr-2006 12:00	17.7698	18.0711	18.0962	9
26-Apr-2006 13:00	17.7698	16.4639	18.1695	10
26-Apr-2006 14:00	14.6853	14.205	15.4963	10
26-Apr-2006 15:00	20.0498	19.484	20.543	10
26-Apr-2006 16:00	20.8544	21.9787	19.9939	11
26-Apr-2006 17:00	17.7698	18.8887	18.1409	11
26-Apr-2006 18:00	16.2276	15.8782	16.9251	7
26-Apr-2006 19:00	8.5161	8.5924	9.443	5
26-Apr-2006 20:00	6.9738	6.0365	7.7217	5
26-Apr-2006 21:00	8.5161	7.1027	7.9635	5
26-Apr-2006 22:00	5.4315	4.6978	6.0576	5
26-Apr-2006 23:00	4.6269	2.8345	4.5869	4
27-Apr-2006 00:00	4.6269	3.3253	5.7588	3
27-Apr-2006 01:00	3.8892	5.4002	3.6235	2
27-Apr-2006 02:00	3.0846	2.659	4.1693	1
27-Apr-2006 03:00	3.8892	3.6344	3.9125	0
27-Apr-2006 04:00	1.5423	3.2734	0.9787	1
27-Apr-2006 05:00	3.0846	2.1133	2.3699	-1
27-Apr-2006 06:00	2.347	1.2562	3.7593	-1
27-Apr-2006 07:00	4.6269	4.9671	6.4154	0
27-Apr-2006 08:00	6.1692	5.4923	5.9301	2
27-Apr-2006 09:00	4.6269	6.0305	5.0598	4
27-Apr-2006 10:00	5.4315	6.7656	3.8413	5
27-Apr-2006 11:00	5.4315	3.6596	6.7254	6
27-Apr-2006 12:00	10.0584	11.1545	11.5052	7
27-Apr-2006 13:00	7.7114	8.4863	6.8135	7
27-Apr-2006 14:00	6.9738	8.688	7.7842	8
27-Apr-2006 15:00	6.1692	6.1934	6.0346	8
27-Apr-2006 16:00	9.2537	8.2286	10.6347	8
27-Apr-2006 17:00	8.5161	6.8114	8.1005	9
27-Apr-2006 18:00	6.1691	7.2257	6.8548	8
27-Apr-2006 19:00	4.6269	6.0895	6.1396	8
27-Apr-2006 20:00	3.8892	2.6834	5.4081	5
27-Apr-2006 21:00	4.6269	4.0073	5.0831	4
27-Apr-2006 22:00	4.6269	6.0271	6.158	3
27-Apr-2006 23:00	4.6269	3.9549	4.5663	4
28-Apr-2006 00:00	5.4315	5.7972	6.8994	4
28-Apr-2006 01:00	5.4315	3.8962	5.3409	3
28-Apr-2006 02:00	4.6269	3.3446	5.2295	1
28-Apr-2006 03:00	3.8892	4.8253	4.0265	1
28-Apr-2006 04:00	3.8892	2.4478	5.4598	0
28-Apr-2006 05:00	1.5423	2.6858	0.6027	-1
28-Apr-2006 06:00	2.347	2.4153	3.9783	0
28-Apr-2006 07:00	3.8892	2.3811	5.0336	0
28-Apr-2006 08:00	3.0846	3.6895	1.8985	3
28-Apr-2006 09:00	4.6269	4.783	4.6541	5
28-Apr-2006 10:00	2.347	1.213	4.1109	5
28-Apr-2006 11:00	6.9738	5.5647	8.1369	7
28-Apr-2006 12:00	5.4315	6.3991	7.0231	8
28-Apr-2006 13:00	0.7922	1.9024	2.0734	8
28-Apr-2006 14:00	3.0846	4.2472	1.631	10
28-Apr-2006 15:00	7.7114	8.7548	9.1263	11
28-Apr-2006 16:00	6.9738	6.0449	6.5553	11
28-Apr-2006 17:00	6.1692	5.0792	6.469	12
28-Apr-2006 18:00	6.9738	5.2246	5.5064	12
28-Apr-2006 19:00	4.6269	5.7465	3.8492	12
28-Apr-2006 20:00	4.6269	5.2658	3.9898	10
